350,2088,201.62,171.10,49.81,105.70,1,-1,-1,-1
350,2082,111.86,137.96,54.28,163.83,1,-1,-1,-1
350,1952,338.73,6.29,215.40,445.76,1,-1,-1,-1
351,2090,52.40,123.18,66.90,176.22,1,-1,-1,-1
351,2088,196.69,173.34,46.89,105.24,1,-1,-1,-1
351,2082,123.38,134.35,49.85,161.61,1,-1,-1,-1
351,1952,339.40,7.64,214.15,453.70,1,-1,-1,-1
352,2095,509.99,61.05,101.86,359.56,1,-1,-1,-1
352,2090,62.76,125.21,69.97,172.77,1,-1,-1,-1
352,2088,196.68,172.65,45.16,105.99,1,-1,-1,-1
352,2082,127.56,131.93,49.40,164.68,1,-1,-1,-1
352,1952,343.85,7.64,215.13,455.72,1,-1,-1,-1
353,2095,516.83,44.35,111.75,379.57,1,-1,-1,-1
353,2090,75.19,132.33,70.97,167.62,1,-1,-1,-1
353,2088,198.13,166.46,44.40,106.27,1,-1,-1,-1
353,2082,144.35,126.92,47.89,163.78,1,-1,-1,-1
353,1952,350.28,4.11,214.70,454.51,1,-1,-1,-1
354,2095,519.04,36.81,118.88,397.13,1,-1,-1,-1
354,2090,83.11,130.69,66.82,166.80,1,-1,-1,-1
354,2088,194.93,163.49,44.16,111.27,1,-1,-1,-1
354,2082,151.48,126.07,48.43,164.82,1,-1,-1,-1
354,1952,349.17,3.67,214.68,457.94,1,-1,-1,-1
355,2098,-5.34,99.61,78.82,244.93,1,-1,-1,-1
355,2095,532.62,28.86,114.50,409.30,1,-1,-1,-1
355,2090,101.56,135.59,64.84,168.07,1,-1,-1,-1
355,2082,164.15,132.30,55.16,167.36,1,-1,-1,-1
355,1952,342.74,9.98,219.42,456.22,1,-1,-1,-1
356,2098,-5.25,76.89,81.54,280.83,1,-1,-1,-1
356,2095,539.40,29.24,110.15,417.65,1,-1,-1,-1
356,2090,113.94,134.84,62.11,168.71,1,-1,-1,-1
356,2082,170.87,131.85,55.16,165.19,1,-1,-1,-1
356,1952,357.16,16.50,222.83,453.56,1,-1,-1,-1
357,2098,-1.64,44.66,92.93,327.60,1,-1,-1,-1
357,2095,545.64,27.26,104.04,405.23,1,-1,-1,-1
357,2090,121.27,123.87,63.09,175.55,1,-1,-1,-1
357,2082,176.33,131.17,55.69,167.78,1,-1,-1,-1
357,1952,340.19,12.10,227.89,450.32,1,-1,-1,-1
358,2100,543.02,36.55,76.15,138.13,1,-1,-1,-1
358,2098,-1.05,39.39,96.52,339.78,1,-1,-1,-1
358,2095,538.45,21.18,105.28,402.74,1,-1,-1,-1
358,2090,123.72,130.10,61.84,171.74,1,-1,-1,-1
358,2082,183.02,132.32,56.22,168.79,1,-1,-1,-1
358,1952,333.24,6.92,227.16,454.51,1,-1,-1,-1
359,2100,541.53,43.57,76.68,145.68,1,-1,-1,-1
359,2098,-2.06,56.44,96.61,344.55,1,-1,-1,-1
359,2095,540.14,39.93,101.12,403.97,1,-1,-1,-1
359,2090,127.84,145.99,61.24,166.62,1,-1,-1,-1
359,2082,183.88,145.04,55.15,169.02,1,-1,-1,-1
359,1952,334.20,6.67,228.29,455.08,1,-1,-1,-1
360,2100,547.73,44.04,78.41,153.17,1,-1,-1,-1
360,2098,-0.36,65.87,100.68,349.31,1,-1,-1,-1
360,2095,533.97,37.88,103.49,411.65,1,-1,-1,-1
360,2090,130.96,160.22,60.03,161.14,1,-1,-1,-1
360,2082,188.95,154.54,52.85,167.72,1,-1,-1,-1
360,1952,333.39,17.86,233.87,452.00,1,-1,-1,-1
361,2098,-3.09,64.11,96.60,345.91,1,-1,-1,-1
361,2095,534.91,25.81,103.18,419.13,1,-1,-1,-1
361,2090,130.32,162.76,59.78,158.20,1,-1,-1,-1
361,2082,188.32,155.25,51.56,167.81,1,-1,-1,-1
361,1952,335.70,14.78,230.28,451.24,1,-1,-1,-1
362,2098,-2.32,61.86,96.77,343.56,1,-1,-1,-1
362,2095,530.25,21.35,108.25,431.00,1,-1,-1,-1
362,2090,127.52,160.26,58.32,156.57,1,-1,-1,-1
362,2082,185.17,152.69,53.08,171.26,1,-1,-1,-1
362,1952,336.56,17.45,234.28,448.26,1,-1,-1,-1
363,2098,0.46,60.03,101.73,347.38,1,-1,-1,-1
363,2095,529.54,18.36,108.39,437.96,1,-1,-1,-1
363,2090,135.66,153.91,54.44,158.16,1,-1,-1,-1
363,2082,184.45,158.85,53.84,166.00,1,-1,-1,-1
363,1952,334.82,11.75,234.03,448.59,1,-1,-1,-1
364,2098,1.78,58.32,107.27,353.99,1,-1,-1,-1
364,2095,531.40,1.14,107.74,408.43,1,-1,-1,-1
364,2090,147.73,160.53,49.47,158.42,1,-1,-1,-1
364,2082,188.87,164.24,53.59,160.96,1,-1,-1,-1
364,1952,360.34,7.63,223.83,452.70,1,-1,-1,-1
365,2098,5.14,60.31,114.71,344.89,1,-1,-1,-1
365,2095,535.24,-5.25,106.39,380.47,1,-1,-1,-1
365,2090,148.06,166.00,50.64,163.81,1,-1,-1,-1
365,2082,195.13,166.59,53.40,165.87,1,-1,-1,-1
365,1952,360.27,11.61,226.03,454.95,1,-1,-1,-1
366,2098,1.28,48.93,113.79,334.49,1,-1,-1,-1
366,2095,552.10,-0.51,95.79,357.41,1,-1,-1,-1
366,2090,141.80,161.93,53.41,159.41,1,-1,-1,-1
366,2082,195.81,158.34,56.71,167.07,1,-1,-1,-1
366,1952,358.18,13.38,223.18,451.57,1,-1,-1,-1
367,2098,2.26,45.36,112.52,317.22,1,-1,-1,-1
367,2090,142.11,153.42,54.04,156.77,1,-1,-1,-1
367,2082,200.51,146.00,54.46,171.55,1,-1,-1,-1
367,1952,361.83,11.17,224.10,455.22,1,-1,-1,-1
368,2098,2.84,52.09,116.26,316.27,1,-1,-1,-1
368,2090,150.88,153.34,55.76,157.72,1,-1,-1,-1
368,2082,214.09,147.08,54.88,164.89,1,-1,-1,-1
368,1952,367.24,9.71,219.77,453.07,1,-1,-1,-1
369,2098,4.81,61.27,119.84,317.96,1,-1,-1,-1
369,2090,168.61,154.89,55.27,160.06,1,-1,-1,-1
369,2082,225.12,153.09,53.23,163.95,1,-1,-1,-1
369,1952,383.94,17.66,210.93,453.26,1,-1,-1,-1
370,2098,2.57,72.81,123.17,321.77,1,-1,-1,-1
370,2090,179.61,158.90,52.72,159.47,1,-1,-1,-1
370,2082,229.83,158.18,55.96,159.96,1,-1,-1,-1
370,1952,391.47,12.48,209.93,457.85,1,-1,-1,-1
371,2098,4.76,73.97,128.96,324.99,1,-1,-1,-1
371,2090,185.43,158.17,51.96,162.34,1,-1,-1,-1
371,2082,232.96,156.19,55.17,164.52,1,-1,-1,-1
371,1952,398.25,13.49,208.01,455.18,1,-1,-1,-1
372,2098,7.44,63.12,133.48,323.83,1,-1,-1,-1
372,2090,195.25,154.43,51.48,164.79,1,-1,-1,-1
372,2082,245.39,157.90,53.75,163.03,1,-1,-1,-1
372,1952,401.38,17.85,214.87,443.86,1,-1,-1,-1
373,2098,10.03,66.36,137.81,325.98,1,-1,-1,-1
373,2090,203.32,158.45,50.96,164.72,1,-1,-1,-1
373,2082,251.54,158.43,51.98,162.94,1,-1,-1,-1
373,1952,412.48,19.78,217.73,437.10,1,-1,-1,-1
374,2098,16.32,65.18,139.46,323.71,1,-1,-1,-1
374,2090,208.14,162.94,54.05,155.55,1,-1,-1,-1
374,2082,262.17,153.40,50.82,169.23,1,-1,-1,-1
374,1952,416.66,25.20,219.81,436.00,1,-1,-1,-1
375,2098,16.91,74.88,143.84,321.93,1,-1,-1,-1
375,2090,214.49,164.81,54.05,153.59,1,-1,-1,-1
375,2082,272.16,155.80,49.24,167.19,1,-1,-1,-1
375,1952,421.42,16.64,217.99,446.31,1,-1,-1,-1
376,2098,28.71,72.94,139.74,323.74,1,-1,-1,-1
376,2090,223.55,166.88,53.38,151.76,1,-1,-1,-1
376,2082,275.59,157.96,49.65,164.24,1,-1,-1,-1
376,1952,427.33,21.80,211.72,449.26,1,-1,-1,-1
377,2098,32.28,73.23,142.44,326.80,1,-1,-1,-1
377,2090,229.76,167.32,49.90,150.05,1,-1,-1,-1
377,2082,282.14,159.77,47.53,157.80,1,-1,-1,-1
377,1952,430.06,34.77,204.48,445.00,1,-1,-1,-1
378,2105,-4.07,130.13,62.29,254.38,1,-1,-1,-1
378,2098,35.63,68.26,142.41,326.71,1,-1,-1,-1
378,2090,237.61,158.99,49.07,151.34,1,-1,-1,-1
378,2082,284.96,159.65,46.53,157.94,1,-1,-1,-1
378,1952,433.85,83.39,178.40,422.85,1,-1,-1,-1
379,2105,-2.61,150.43,52.67,211.59,1,-1,-1,-1
379,2098,43.56,62.18,138.61,327.33,1,-1,-1,-1
379,2090,236.64,160.75,48.74,152.17,1,-1,-1,-1
379,2082,289.34,158.58,48.87,157.49,1,-1,-1,-1
379,1952,458.92,91.12,159.62,410.95,1,-1,-1,-1
380,2106,444.83,193.12,41.85,96.54,1,-1,-1,-1
380,2098,40.79,62.30,137.14,329.98,1,-1,-1,-1
380,2090,234.14,162.13,49.12,149.81,1,-1,-1,-1
380,2082,295.44,161.35,48.85,155.78,1,-1,-1,-1
380,1952,484.70,111.12,149.46,389.61,1,-1,-1,-1
381,2106,442.42,198.56,41.25,90.79,1,-1,-1,-1
381,2098,38.59,64.71,137.83,334.23,1,-1,-1,-1
381,2090,233.33,165.42,51.30,147.74,1,-1,-1,-1
381,2082,296.72,163.34,50.65,158.20,1,-1,-1,-1
381,1952,508.29,118.68,136.34,376.47,1,-1,-1,-1
382,2108,520.14,156.73,57.11,178.71,1,-1,-1,-1
382,2106,440.85,196.63,43.02,87.29,1,-1,-1,-1
382,2098,38.60,72.20,136.76,333.82,1,-1,-1,-1
382,2090,236.12,166.60,55.64,147.39,1,-1,-1,-1
382,2082,296.20,157.36,49.63,161.84,1,-1,-1,-1
382,1952,536.32,139.33,119.08,358.47,1,-1,-1,-1
383,2108,521.05,161.66,56.49,179.04,1,-1,-1,-1
383,2106,441.85,198.80,42.47,82.08,1,-1,-1,-1
383,2098,27.33,74.36,137.52,333.64,1,-1,-1,-1
383,2090,238.71,170.65,54.49,148.62,1,-1,-1,-1
383,2082,296.75,160.86,48.69,160.60,1,-1,-1,-1
384,2108,519.72,154.29,63.16,186.44,1,-1,-1,-1
384,2106,437.69,199.90,39.70,79.00,1,-1,-1,-1
384,2098,9.42,71.39,136.29,333.00,1,-1,-1,-1
384,2090,238.07,167.78,54.49,149.98,1,-1,-1,-1
384,2082,289.96,162.74,51.52,160.02,1,-1,-1,-1
385,2108,520.58,148.26,63.27,186.50,1,-1,-1,-1
385,2106,435.93,200.13,38.53,77.23,1,-1,-1,-1
385,2098,2.17,64.60,135.06,337.27,1,-1,-1,-1
385,2090,238.24,167.37,54.09,147.05,1,-1,-1,-1
385,2082,291.12,161.03,52.13,161.06,1,-1,-1,-1
386,2108,524.18,143.51,64.28,194.00,1,-1,-1,-1
386,2106,431.51,200.72,39.96,77.22,1,-1,-1,-1
386,2098,-1.89,67.47,132.28,342.22,1,-1,-1,-1
386,2090,240.38,165.49,51.76,145.99,1,-1,-1,-1
386,2082,294.70,152.75,48.95,164.91,1,-1,-1,-1
387,2108,524.27,142.23,66.76,201.72,1,-1,-1,-1
387,2106,423.49,195.99,42.68,78.80,1,-1,-1,-1
387,2098,-7.20,63.63,124.97,346.20,1,-1,-1,-1
387,2090,236.83,163.13,52.93,147.81,1,-1,-1,-1
387,2082,293.35,151.35,49.95,167.58,1,-1,-1,-1
388,2108,519.41,135.88,75.76,220.19,1,-1,-1,-1
388,2106,422.07,196.92,40.71,78.14,1,-1,-1,-1
388,2098,-7.44,61.74,120.33,351.30,1,-1,-1,-1
388,2090,234.44,163.51,52.33,146.73,1,-1,-1,-1
388,2082,290.36,154.93,47.38,163.96,1,-1,-1,-1
389,2108,524.53,134.17,77.89,228.91,1,-1,-1,-1
389,2106,412.39,199.62,41.88,77.46,1,-1,-1,-1
389,2098,-7.00,59.81,116.27,352.12,1,-1,-1,-1
389,2090,231.24,170.92,52.28,147.06,1,-1,-1,-1
389,2082,289.05,164.71,45.36,163.26,1,-1,-1,-1
390,2108,522.07,125.43,82.94,248.32,1,-1,-1,-1
390,2106,403.54,199.66,40.24,77.04,1,-1,-1,-1
390,2098,-7.74,62.03,110.71,348.07,1,-1,-1,-1
390,2090,225.43,171.81,53.27,146.36,1,-1,-1,-1
390,2082,281.73,167.56,46.92,159.40,1,-1,-1,-1
391,2108,518.23,111.66,88.65,261.94,1,-1,-1,-1
391,2106,393.67,193.75,39.28,78.99,1,-1,-1,-1
391,2098,-12.74,66.72,97.94,349.62,1,-1,-1,-1
391,2090,221.19,168.04,51.17,146.23,1,-1,-1,-1
391,2082,273.39,164.95,47.62,158.35,1,-1,-1,-1
392,2108,512.94,102.24,93.23,274.63,1,-1,-1,-1
392,2106,388.05,195.83,38.41,78.55,1,-1,-1,-1
392,2098,-12.61,78.84,88.16,346.25,1,-1,-1,-1
392,2090,216.69,166.53,49.74,149.61,1,-1,-1,-1
392,2082,265.58,164.34,47.61,163.37,1,-1,-1,-1
393,2108,512.67,103.94,99.39,296.91,1,-1,-1,-1
393,2106,380.75,200.50,37.90,79.19,1,-1,-1,-1
393,2098,-11.68,74.62,79.80,352.67,1,-1,-1,-1
393,2090,211.65,166.47,49.53,150.66,1,-1,-1,-1
393,2082,264.13,165.82,48.40,162.71,1,-1,-1,-1
394,2108,509.40,96.45,106.73,318.13,1,-1,-1,-1
394,2106,382.97,198.47,36.64,78.91,1,-1,-1,-1
394,2098,-10.20,55.32,76.30,308.76,1,-1,-1,-1
394,2090,212.29,171.05,49.05,151.39,1,-1,-1,-1
394,2082,263.46,161.54,50.04,163.92,1,-1,-1,-1
395,2108,508.86,86.77,114.25,335.43,1,-1,-1,-1
395,2106,379.10,200.07,35.54,77.50,1,-1,-1,-1
395,2090,205.63,169.85,49.17,148.34,1,-1,-1,-1
395,2082,258.06,159.25,48.85,163.80,1,-1,-1,-1
396,2108,503.44,86.21,125.00,355.56,1,-1,-1,-1
396,2106,374.39,202.40,35.96,76.69,1,-1,-1,-1
396,2090,202.99,170.19,50.41,146.51,1,-1,-1,-1
396,2082,255.15,158.08,50.74,162.60,1,-1,-1,-1
397,2108,503.85,78.92,130.33,378.36,1,-1,-1,-1
397,2106,368.30,202.31,34.41,76.54,1,-1,-1,-1
397,2090,204.60,173.18,51.46,146.49,1,-1,-1,-1
397,2082,252.23,162.12,51.34,158.89,1,-1,-1,-1
398,2108,512.88,70.99,128.87,394.75,1,-1,-1,-1
398,2106,363.48,199.70,34.63,77.04,1,-1,-1,-1
398,2090,200.90,179.07,50.57,145.82,1,-1,-1,-1
398,2082,251.64,165.23,50.18,158.26,1,-1,-1,-1
399,2108,524.07,59.85,123.00,409.17,1,-1,-1,-1
399,2106,365.30,198.74,35.07,76.50,1,-1,-1,-1
399,2090,205.15,174.94,48.16,144.80,1,-1,-1,-1
399,2082,250.25,162.82,48.70,161.38,1,-1,-1,-1
400,2108,532.79,53.33,116.39,419.64,1,-1,-1,-1
400,2106,362.08,198.45,36.40,78.31,1,-1,-1,-1
400,2090,204.12,168.47,48.87,147.63,1,-1,-1,-1
400,2082,248.45,157.36,49.79,162.92,1,-1,-1,-1
401,2108,541.76,36.60,108.61,406.62,1,-1,-1,-1
401,2106,355.92,201.19,35.75,75.09,1,-1,-1,-1
401,2090,201.27,170.11,50.37,146.34,1,-1,-1,-1
401,2082,247.47,154.41,48.51,164.75,1,-1,-1,-1
402,2108,551.78,35.27,99.72,417.33,1,-1,-1,-1
402,2106,353.08,197.50,34.63,75.55,1,-1,-1,-1
402,2090,198.94,168.71,51.97,148.14,1,-1,-1,-1
402,2082,248.44,156.04,45.85,162.05,1,-1,-1,-1
403,2090,197.79,169.08,51.36,151.16,1,-1,-1,-1
403,2082,245.94,156.24,45.62,163.85,1,-1,-1,-1
404,2090,198.37,172.49,50.35,149.29,1,-1,-1,-1
404,2082,246.60,160.83,47.27,159.70,1,-1,-1,-1
405,2090,198.07,168.74,50.22,144.98,1,-1,-1,-1
405,2082,248.30,159.24,47.07,162.32,1,-1,-1,-1
406,2090,197.56,169.69,49.18,142.36,1,-1,-1,-1
406,2082,251.33,158.80,47.03,161.45,1,-1,-1,-1
407,2117,343.70,196.20,40.34,83.74,1,-1,-1,-1
407,2090,194.76,168.05,49.20,139.14,1,-1,-1,-1
407,2082,252.13,157.72,46.05,159.09,1,-1,-1,-1
408,2117,342.37,193.51,41.62,86.04,1,-1,-1,-1
408,2090,195.94,163.92,47.64,139.80,1,-1,-1,-1
408,2082,255.46,155.80,44.41,156.94,1,-1,-1,-1
409,2117,342.98,189.58,36.82,77.16,1,-1,-1,-1
409,2090,194.83,166.36,46.43,140.31,1,-1,-1,-1
409,2082,254.79,155.11,44.59,154.60,1,-1,-1,-1
410,2117,338.41,187.24,37.29,77.21,1,-1,-1,-1
410,2090,191.44,163.84,46.27,138.30,1,-1,-1,-1
410,2082,252.57,154.02,45.42,153.37,1,-1,-1,-1
411,2117,334.27,187.11,34.06,70.90,1,-1,-1,-1
411,2090,189.40,163.02,47.52,135.50,1,-1,-1,-1
411,2082,245.60,156.07,47.38,152.87,1,-1,-1,-1
412,2117,328.45,192.00,34.11,70.01,1,-1,-1,-1
412,2090,185.97,162.45,47.10,135.79,1,-1,-1,-1
412,2082,240.27,156.84,47.20,151.83,1,-1,-1,-1
413,2090,184.41,160.85,46.62,137.35,1,-1,-1,-1
413,2082,238.45,156.68,47.18,152.82,1,-1,-1,-1
414,2090,181.06,163.50,45.74,139.67,1,-1,-1,-1
414,2082,235.87,158.29,46.03,150.37,1,-1,-1,-1
415,2090,177.25,162.77,46.23,141.38,1,-1,-1,-1
415,2082,228.55,157.91,48.14,149.50,1,-1,-1,-1
416,2090,171.60,162.07,46.60,144.25,1,-1,-1,-1
416,2082,222.96,155.16,46.49,152.36,1,-1,-1,-1
417,2119,301.63,198.79,33.96,67.27,1,-1,-1,-1
417,2118,547.72,99.73,93.91,323.76,1,-1,-1,-1
417,2090,167.15,167.54,46.40,143.54,1,-1,-1,-1
417,2082,218.63,163.83,46.05,150.30,1,-1,-1,-1
418,2119,299.42,199.25,33.31,69.76,1,-1,-1,-1
418,2118,537.64,57.04,103.49,371.07,1,-1,-1,-1
418,2090,165.95,164.23,47.36,146.21,1,-1,-1,-1
418,2082,214.64,163.69,47.40,147.47,1,-1,-1,-1
419,2119,294.12,196.18,33.11,69.46,1,-1,-1,-1
419,2118,530.95,28.90,109.80,402.63,1,-1,-1,-1
419,2090,165.75,167.16,47.78,142.42,1,-1,-1,-1
419,2082,216.36,164.56,44.49,146.42,1,-1,-1,-1
420,2119,287.91,192.29,35.67,75.53,1,-1,-1,-1
420,2118,513.13,13.05,123.49,431.93,1,-1,-1,-1
420,2090,163.37,166.85,48.27,140.32,1,-1,-1,-1
420,2082,212.63,162.44,43.92,144.29,1,-1,-1,-1
421,2119,279.57,190.30,35.83,75.73,1,-1,-1,-1
421,2118,490.44,0.35,141.00,429.68,1,-1,-1,-1
421,2090,157.48,167.88,47.93,137.19,1,-1,-1,-1
421,2082,206.20,162.33,45.21,141.77,1,-1,-1,-1
422,2119,279.33,195.19,34.10,71.80,1,-1,-1,-1
422,2118,479.57,4.54,149.66,425.01,1,-1,-1,-1
422,2090,149.59,167.45,48.10,136.47,1,-1,-1,-1
422,2082,206.11,160.78,43.82,140.65,1,-1,-1,-1
423,2119,271.29,190.33,32.64,70.18,1,-1,-1,-1
423,2118,461.72,8.13,160.85,428.62,1,-1,-1,-1
423,2090,148.15,161.00,46.91,140.16,1,-1,-1,-1
423,2082,199.73,155.04,43.83,142.67,1,-1,-1,-1
424,2119,266.05,189.38,31.86,67.31,1,-1,-1,-1
424,2118,447.25,11.87,178.76,439.96,1,-1,-1,-1
424,2090,144.83,162.11,44.63,139.29,1,-1,-1,-1
424,2082,190.45,155.67,43.75,143.87,1,-1,-1,-1
425,2119,259.38,191.05,31.16,65.45,1,-1,-1,-1
425,2118,432.94,21.00,172.72,427.63,1,-1,-1,-1
425,2090,141.16,160.08,42.45,136.58,1,-1,-1,-1
425,2082,187.67,157.02,43.45,142.57,1,-1,-1,-1
426,2119,252.73,188.26,31.38,64.30,1,-1,-1,-1
426,2118,423.91,22.83,170.51,419.84,1,-1,-1,-1
426,2090,135.09,157.64,43.60,135.48,1,-1,-1,-1
426,2082,184.78,155.44,42.81,140.43,1,-1,-1,-1
427,2119,246.54,188.47,30.64,64.01,1,-1,-1,-1
427,2118,418.15,29.76,163.45,407.38,1,-1,-1,-1
427,2090,131.19,159.24,44.03,135.85,1,-1,-1,-1
427,2082,182.01,152.37,41.15,139.13,1,-1,-1,-1
428,2119,241.29,186.23,31.24,65.02,1,-1,-1,-1
428,2118,404.72,30.71,154.26,399.62,1,-1,-1,-1
428,2090,126.03,155.48,45.21,135.81,1,-1,-1,-1
428,2082,176.97,148.20,41.37,139.23,1,-1,-1,-1
429,2119,234.43,189.60,30.42,64.32,1,-1,-1,-1
429,2118,387.50,30.85,143.69,397.21,1,-1,-1,-1
429,2090,120.48,156.89,45.47,134.35,1,-1,-1,-1
429,2082,173.06,149.37,39.83,136.47,1,-1,-1,-1
430,2119,229.66,189.67,30.96,64.77,1,-1,-1,-1
430,2118,374.10,34.19,137.43,388.72,1,-1,-1,-1
430,2090,113.50,156.68,47.87,131.49,1,-1,-1,-1
430,2082,166.49,150.01,41.80,135.93,1,-1,-1,-1
431,2124,479.71,-33.72,146.86,506.39,1,-1,-1,-1
431,2119,224.91,189.64,30.22,63.82,1,-1,-1,-1
431,2118,367.82,38.54,133.61,383.06,1,-1,-1,-1
431,2090,111.59,151.69,48.32,131.06,1,-1,-1,-1
431,2082,161.68,149.47,41.91,135.48,1,-1,-1,-1
432,2124,439.64,-35.01,182.71,537.25,1,-1,-1,-1
432,2119,218.58,186.95,31.23,64.22,1,-1,-1,-1
432,2118,348.82,41.53,126.64,367.64,1,-1,-1,-1
432,2090,107.77,153.49,48.38,130.52,1,-1,-1,-1
432,2082,161.32,154.09,40.56,131.78,1,-1,-1,-1
433,2124,400.46,-29.19,208.09,540.17,1,-1,-1,-1
433,2119,215.92,187.89,32.26,65.50,1,-1,-1,-1
433,2118,344.34,41.43,123.49,359.09,1,-1,-1,-1
433,2090,105.78,150.62,48.56,130.21,1,-1,-1,-1
433,2082,159.93,155.46,39.86,130.54,1,-1,-1,-1
434,2124,347.89,-21.63,223.30,524.93,1,-1,-1,-1
434,2119,211.00,184.38,31.90,64.45,1,-1,-1,-1
434,2118,323.48,40.11,117.26,352.46,1,-1,-1,-1
434,2090,98.34,154.03,49.44,127.50,1,-1,-1,-1
434,2082,154.69,155.58,39.53,131.62,1,-1,-1,-1
435,2124,313.46,-20.13,225.90,512.50,1,-1,-1,-1
435,2119,208.28,185.10,30.02,65.01,1,-1,-1,-1
435,2090,93.76,155.44,50.33,128.09,1,-1,-1,-1
435,2082,152.17,151.02,40.85,133.27,1,-1,-1,-1
436,2124,281.31,-9.78,226.19,505.92,1,-1,-1,-1
436,2119,206.61,184.52,28.99,64.41,1,-1,-1,-1
436,2090,86.42,155.79,49.97,126.87,1,-1,-1,-1
436,2082,149.11,142.56,42.21,135.53,1,-1,-1,-1
437,2124,253.35,-8.09,232.14,503.35,1,-1,-1,-1
437,2119,200.55,180.94,30.66,64.39,1,-1,-1,-1
437,2090,83.21,154.27,49.72,126.03,1,-1,-1,-1
437,2082,146.19,144.35,42.70,136.59,1,-1,-1,-1
438,2124,213.10,-11.24,237.17,501.98,1,-1,-1,-1
438,2119,195.97,177.80,29.86,64.88,1,-1,-1,-1
438,2090,85.54,152.14,45.81,125.89,1,-1,-1,-1
438,2082,145.50,142.25,41.03,135.89,1,-1,-1,-1
439,2124,169.16,-13.37,249.13,504.44,1,-1,-1,-1
439,2090,84.68,151.37,44.25,124.38,1,-1,-1,-1
439,2082,141.97,142.52,42.13,137.39,1,-1,-1,-1
440,2124,107.83,-16.66,273.42,504.10,1,-1,-1,-1
440,2090,83.50,147.12,43.05,119.31,1,-1,-1,-1
441,2130,535.97,54.78,94.73,353.58,1,-1,-1,-1
441,2124,41.52,-12.45,294.25,493.17,1,-1,-1,-1
442,2130,531.34,71.95,96.93,343.67,1,-1,-1,-1
442,2124,-4.49,-13.02,290.74,491.00,1,-1,-1,-1
443,2133,328.07,126.97,54.02,133.27,1,-1,-1,-1
443,2132,267.48,71.30,113.46,289.02,1,-1,-1,-1
443,2130,521.56,66.65,101.88,337.85,1,-1,-1,-1
443,2124,-24.12,-11.85,277.01,488.05,1,-1,-1,-1
444,2132,255.47,70.15,116.02,307.23,1,-1,-1,-1
444,2130,516.01,67.92,106.58,342.83,1,-1,-1,-1
444,2124,-39.97,-10.77,248.31,471.20,1,-1,-1,-1
445,2132,252.49,67.04,115.21,313.35,1,-1,-1,-1
445,2130,503.64,64.97,122.31,346.84,1,-1,-1,-1
445,2124,-48.44,-7.23,214.43,450.33,1,-1,-1,-1
446,2132,249.03,62.91,112.64,317.07,1,-1,-1,-1
446,2130,491.23,61.22,135.23,354.63,1,-1,-1,-1
447,2135,147.91,156.87,43.25,124.34,1,-1,-1,-1
447,2134,194.43,191.30,26.88,62.66,1,-1,-1,-1
447,2132,247.21,61.15,109.84,321.63,1,-1,-1,-1
447,2130,488.10,69.14,138.07,354.91,1,-1,-1,-1
448,2136,337.83,135.65,76.64,204.07,1,-1,-1,-1
448,2135,146.61,155.44,39.86,119.27,1,-1,-1,-1
448,2134,190.13,184.79,29.58,70.19,1,-1,-1,-1
448,2132,239.44,56.64,113.56,326.03,1,-1,-1,-1
448,2130,479.96,73.16,137.04,348.21,1,-1,-1,-1
449,2139,571.39,83.55,63.74,286.01,1,-1,-1,-1
449,2138,106.78,153.89,41.53,119.05,1,-1,-1,-1
449,2136,340.11,144.64,70.77,189.81,1,-1,-1,-1
449,2135,148.78,156.49,37.15,118.13,1,-1,-1,-1
449,2134,194.93,182.16,27.42,69.61,1,-1,-1,-1
449,2132,236.70,60.41,112.35,326.46,1,-1,-1,-1
449,2130,475.44,73.24,130.80,344.28,1,-1,-1,-1
450,2140,1.42,7.27,120.78,468.67,1,-1,-1,-1
450,2139,569.50,80.49,64.87,271.22,1,-1,-1,-1
450,2138,115.50,158.69,41.92,119.76,1,-1,-1,-1
450,2136,335.60,176.07,62.97,157.04,1,-1,-1,-1
450,2135,157.29,156.50,35.21,118.58,1,-1,-1,-1
450,2134,200.78,183.55,25.45,67.72,1,-1,-1,-1
450,2132,235.68,63.65,112.27,328.69,1,-1,-1,-1
450,2130,471.72,70.31,128.71,338.04,1,-1,-1,-1
451,2140,4.68,-5.92,129.20,484.57,1,-1,-1,-1
451,2139,562.65,75.65,73.38,302.28,1,-1,-1,-1
451,2138,127.58,162.51,40.58,118.15,1,-1,-1,-1
451,2135,164.62,158.32,34.73,118.48,1,-1,-1,-1
451,2134,210.16,185.13,24.59,68.97,1,-1,-1,-1
451,2132,237.83,64.90,109.81,323.71,1,-1,-1,-1
451,2130,466.52,75.88,128.50,332.57,1,-1,-1,-1
452,2140,5.79,-3.08,136.16,481.50,1,-1,-1,-1
452,2138,133.22,161.05,40.41,119.28,1,-1,-1,-1
452,2135,171.95,156.27,35.87,122.07,1,-1,-1,-1
452,2132,241.51,63.20,108.09,320.02,1,-1,-1,-1
452,2130,468.54,74.38,131.78,329.17,1,-1,-1,-1
453,2141,362.61,150.11,69.18,141.35,1,-1,-1,-1
453,2140,4.33,-7.13,140.68,489.84,1,-1,-1,-1
453,2138,137.89,157.62,40.02,116.62,1,-1,-1,-1
453,2135,181.28,156.10,36.08,117.67,1,-1,-1,-1
453,2132,247.08,60.77,106.07,318.06,1,-1,-1,-1
453,2130,474.45,76.42,132.83,330.03,1,-1,-1,-1
